#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
  202 15.0951848  6.7213750  0.2447084  2.1381479263E+33  3.6554106512E+10  2.2581228345E+34  3.4630201420E+08  2.8846934753E+00  6.160273E-01  3.965081E-01  1.946640E-01  0.000000E+00  1.664086E+00  1.179375E+15  2.718201E-01  1.524162E-03
  203 15.0642777  6.7153624  0.2197649  2.1518980738E+33  3.7027772886E+10  2.2581013993E+34  3.4640641105E+08  2.9464286537E+00  6.159662E-01  3.964861E-01  1.944631E-01  0.000000E+00  1.664031E+00  1.163253E+15  2.753423E-01  1.325134E-03
  204 15.0325403  6.7091941  0.1941436  2.1656482212E+33  3.7516951520E+10  2.2580798813E+34  3.4649542657E+08  3.0113791727E+00  6.159036E-01  3.964716E-01  1.942997E-01  0.000000E+00  1.663989E+00  1.146957E+15  2.789799E-01  1.147434E-03
  205 14.9999207  6.7028590  0.1678022  2.1793983686E+33  3.8022703698E+10  2.2580583178E+34  3.4656077721E+08  3.0797959148E+00  6.158398E-01  3.964697E-01  1.941765E-01  0.000000E+00  1.663968E+00  1.130482E+15  2.827407E-01  9.887576E-04
  206 14.9663625  6.6963453  0.1406988  2.1931485161E+33  3.8546196819E+10  2.2580367431E+34  3.4666807711E+08  3.1516596412E+00  6.157785E-01  3.964514E-01  1.940774E-01  0.000000E+00  1.663946E+00  1.113789E+15  2.866335E-01  8.478993E-04
  207 14.9318033  6.6896403  0.1127882  2.2068986635E+33  3.9088715759E+10  2.2580151887E+34  3.4683361568E+08  3.2273299195E+00  6.157221E-01  3.964070E-01  1.940088E-01  0.000000E+00  1.663892E+00  1.096832E+15  2.906677E-01  7.234137E-04
  208 14.8961743  6.6827293  0.0840116  2.2206488109E+33  3.9651684581E+10  2.2579936861E+34  3.4698279662E+08  3.3073962224E+00  6.156656E-01  3.963691E-01  1.939892E-01  0.000000E+00  1.663840E+00  1.079628E+15  2.948540E-01  6.134986E-04
  209 14.8593993  6.6755958  0.0543099  2.2343989584E+33  4.0236689109E+10  2.2579722672E+34  3.4712327518E+08  3.3922683540E+00  6.156054E-01  3.963339E-01  1.940242E-01  0.000000E+00  1.663782E+00  1.062150E+15  2.992042E-01  5.171293E-04
  210 14.8213934  6.6682210  0.0236135  2.2481491058E+33  4.0845500918E+10  2.2579509633E+34  3.4724752618E+08  3.4824020758E+00  6.155376E-01  3.963058E-01  1.941195E-01  0.000000E+00  1.663725E+00  1.044387E+15  3.037313E-01  4.330399E-04
  211 14.7820619  6.6605839 -0.0081518  2.2618992533E+33  4.1480107508E+10  2.2579298050E+34  3.4734465840E+08  3.5783145189E+00  6.154625E-01  3.962904E-01  1.942823E-01  0.000000E+00  1.663680E+00  1.026322E+15  3.084503E-01  3.599833E-04
  212 14.7412985  6.6526607 -0.0410683  2.2756494007E+33  4.2142745161E+10  2.2579088229E+34  3.4741937937E+08  3.6806124304E+00  6.153835E-01  3.962855E-01  1.945219E-01  0.000000E+00  1.663644E+00  1.007923E+15  3.133778E-01  2.968084E-04
  213 14.6989832  6.6444246 -0.0752170  2.2893995481E+33  4.2835932458E+10  2.2578880437E+34  3.4764179159E+08  3.7892845736E+00  6.153122E-01  3.962176E-01  1.948115E-01  0.000000E+00  1.663523E+00  9.890744E+14  3.185324E-01  2.426162E-04
  214 14.6549800  6.6358452 -0.1107162  2.3031496956E+33  4.3562533575E+10  2.2578674926E+34  3.4785278397E+08  3.9056301460E+00  6.152428E-01  3.961552E-01  1.951902E-01  0.000000E+00  1.663404E+00  9.698262E+14  3.239355E-01  1.964307E-04
  215 14.6091339  6.6268867 -0.1476830  2.3168998430E+33  4.4325831122E+10  2.2578471983E+34  3.4804183814E+08  4.0306205771E+00  6.151704E-01  3.961008E-01  1.956760E-01  0.000000E+00  1.663291E+00  9.501344E+14  3.296114E-01  1.573594E-04
  216 14.5612665  6.6175071 -0.1862573  2.3306499904E+33  4.5129600548E+10  2.2578271923E+34  3.4819873029E+08  4.1652676675E+00  6.150903E-01  3.960614E-01  1.962846E-01  0.000000E+00  1.663194E+00  9.299655E+14  3.355884E-01  1.245774E-04
  217 14.5111719  6.6076569 -0.2265979  2.3444001379E+33  4.5978217374E+10  2.2578075070E+34  3.4830577221E+08  4.3107555896E+00  6.149959E-01  3.960472E-01  1.970354E-01  0.000000E+00  1.663132E+00  9.092775E+14  3.418988E-01  9.732713E-05
  218 14.4586099  6.5972775 -0.2688799  2.3581502853E+33  4.6876779248E+10  2.2577881759E+34  3.4848307323E+08  4.4686744636E+00  6.148922E-01  3.960063E-01  1.979620E-01  0.000000E+00  1.663044E+00  8.879602E+14  3.485806E-01  7.491429E-05
  219 14.4032979  6.5862975 -0.3133162  2.3719004327E+33  4.7831271254E+10  2.2577692337E+34  3.4879925628E+08  4.6410242148E+00  6.147900E-01  3.959056E-01  1.991115E-01  0.000000E+00  1.662900E+00  8.659251E+14  3.556783E-01  5.669953E-05
  220 14.3449003  6.5746308 -0.3601608  2.3856505802E+33  4.8848796564E+10  2.2577507190E+34  3.4908563951E+08  4.8292627277E+00  6.146866E-01  3.958123E-01  2.005019E-01  0.000000E+00  1.662757E+00  8.431208E+14  3.632447E-01  4.209661E-05
  221 14.2830133  6.5621727 -0.4097152  2.3994007276E+33  4.9937897156E+10  2.2577326749E+34  3.4931150504E+08  5.0355572492E+00  6.145781E-01  3.957500E-01  2.021768E-01  0.000000E+00  1.662631E+00  8.194536E+14  3.713433E-01  3.057267E-05
  222 14.2171457  6.5487948 -0.4623736  2.4131508750E+33  5.1108991064E+10  2.2577151481E+34  3.4944796877E+08  5.2613120552E+00  6.144087E-01  3.957422E-01  2.041440E-01  0.000000E+00  1.662593E+00  7.948866E+14  3.800517E-01  2.164348E-05
  223 14.1641296  6.5381311 -0.5049305  2.4234634856E+33  5.2039527842E+10  2.2577023134E+34  3.4974687206E+08  5.4360744220E+00  6.141636E-01  3.956771E-01  2.050747E-01  0.000000E+00  1.662508E+00  7.759326E+14  3.869713E-01  1.638012E-05
  224 14.1275564  6.5306050 -0.5339479  2.4303385593E+33  5.2699417475E+10  2.2576939776E+34  3.4992341879E+08  5.5708743592E+00  6.142307E-01  3.955909E-01  2.064664E-01  0.000000E+00  1.662387E+00  7.624943E+14  3.918783E-01  1.345370E-05
  225 14.0895866  6.5227415 -0.5641538  2.4372136331E+33  5.3388079292E+10  2.2576858006E+34  3.5017493482E+08  5.7073553733E+00  6.141157E-01  3.955148E-01  2.077863E-01  0.000000E+00  1.662261E+00  7.489272E+14  3.969993E-01  1.095305E-05
  226 14.0500973  6.5145073 -0.5954840  2.4440887068E+33  5.4108059088E+10  2.2576777906E+34  3.5037707480E+08  5.8521777806E+00  6.140317E-01  3.954509E-01  2.092774E-01  0.000000E+00  1.662126E+00  7.349286E+14  4.023531E-01  8.825882E-06
  227 14.0089483  6.5058624 -0.6280666  2.4509637805E+33  5.4862213321E+10  2.2576699563E+34  3.5055631298E+08  6.0049774042E+00  6.139499E-01  3.953968E-01  2.109237E-01  0.000000E+00  1.661995E+00  7.205177E+14  4.079611E-01  7.032346E-06
  228 13.9659781  6.4967628 -0.6620297  2.4578388542E+33  5.5653833461E+10  2.2576623055E+34  3.5068802046E+08  6.1634539565E+00  6.138579E-01  3.953616E-01  2.126415E-01  0.000000E+00  1.661923E+00  7.056977E+14  4.138476E-01  5.534391E-06
  229 13.9209995  6.4871610 -0.6975141  2.4647139279E+33  5.6486718484E+10  2.2576548447E+34  3.5075130682E+08  6.3254643677E+00  6.137537E-01  3.953546E-01  2.143535E-01  0.000000E+00  1.661917E+00  6.904351E+14  4.200411E-01  4.296445E-06
  230 13.8737936  6.4769997 -0.7346755  2.4715890017E+33  5.7365281738E+10  2.2576475815E+34  3.5071669256E+08  6.4949872540E+00  6.136438E-01  3.953898E-01  2.161944E-01  0.000000E+00  1.661950E+00  6.746630E+14  4.265741E-01  3.285168E-06
  231 13.8241021  6.4662085 -0.7736877  2.4784640754E+33  5.8294678023E+10  2.2576405237E+34  3.5100585540E+08  6.6722526156E+00  6.135266E-01  3.952992E-01  2.181747E-01  0.000000E+00  1.661780E+00  6.582083E+14  4.334852E-01  2.469917E-06
  232 13.7716172  6.4547030 -0.8147982  2.4853391491E+33  5.9281011575E+10  2.2576336795E+34  3.5123789657E+08  6.8572230020E+00  6.133689E-01  3.952360E-01  2.202992E-01  0.000000E+00  1.661643E+00  6.411403E+14  4.408197E-01  1.822171E-06
  233 13.7159678  6.4423811 -0.8582682  2.4922142228E+33  6.0331592989E+10  2.2576270592E+34  3.5136969018E+08  7.0500412087E+00  6.131972E-01  3.952113E-01  2.225837E-01  0.000000E+00  1.661577E+00  6.233850E+14  4.486319E-01  1.315954E-06
  234 13.6567003  6.4291189 -0.9044137  2.4990892965E+33  6.1455274187E+10  2.2576206726E+34  3.5165595916E+08  7.2505490424E+00  6.130456E-01  3.951230E-01  2.250382E-01  0.000000E+00  1.661454E+00  6.047869E+14  4.569877E-01  9.276884E-07
  235 13.5932521  6.4147648 -0.9537106  2.5059643702E+33  6.2663003824E+10  2.2576145293E+34  3.5198621829E+08  7.4555826008E+00  6.128184E-01  3.950381E-01  2.275836E-01  0.000000E+00  1.661332E+00  5.853547E+14  4.659685E-01  6.363864E-07
  236 13.5419620  6.4032526 -0.9937591  2.5111206755E+33  6.3622459123E+10  2.2576100630E+34  3.5222227223E+08  7.5971920561E+00  6.124665E-01  3.950138E-01  2.286532E-01  0.000000E+00  1.661295E+00  5.703848E+14  4.731032E-01  4.702982E-07
  237 13.5063577  6.3950865 -1.0211523  2.5145582124E+33  6.4302864796E+10  2.2576071816E+34  3.5221295917E+08  7.7052794695E+00  6.125208E-01  3.949940E-01  2.300268E-01  0.000000E+00  1.661260E+00  5.596900E+14  4.781627E-01  3.798135E-07
  238 13.4692321  6.3865311 -1.0498552  2.5179957492E+33  6.5013211544E+10  2.2576043634E+34  3.5248765673E+08  7.7988827444E+00  6.123304E-01  3.949152E-01  2.309534E-01  0.000000E+00  1.661130E+00  5.488971E+14  4.834449E-01  3.042132E-07
  239 13.4304342  6.3775546 -1.0797756  2.5214332861E+33  6.5756370090E+10  2.2576016077E+34  3.5268643269E+08  7.8928844106E+00  6.122086E-01  3.948564E-01  2.318691E-01  0.000000E+00  1.661024E+00  5.377565E+14  4.889711E-01  2.411869E-07
  240 13.3897889  6.3681157 -1.1111079  2.5248708230E+33  6.6535621562E+10  2.2575989149E+34  3.5284465726E+08  7.9846890943E+00  6.120614E-01  3.948231E-01  2.326930E-01  0.000000E+00  1.660949E+00  5.263239E+14  4.947657E-01  1.892012E-07
  241 13.3470911  6.3581665 -1.1439967  2.5283083598E+33  6.7354793889E+10  2.2575962855E+34  3.5293309630E+08  8.0750521969E+00  6.118975E-01  3.948204E-01  2.334416E-01  0.000000E+00  1.660903E+00  5.145554E+14  5.008572E-01  1.467183E-07
  242 13.3020988  6.3476503 -1.1786066  2.5317458967E+33  6.8218364569E+10  2.2575937199E+34  3.5308380759E+08  8.1646111125E+00  6.117287E-01  3.947839E-01  2.341263E-01  0.000000E+00  1.660808E+00  5.023714E+14  5.072788E-01  1.123441E-07
  243 13.2545233  6.3365007 -1.2151780  2.5351834335E+33  6.9131659574E+10  2.2575912182E+34  3.5341392603E+08  8.2524826693E+00  6.115125E-01  3.946739E-01  2.347106E-01  0.000000E+00  1.660637E+00  4.897516E+14  5.140701E-01  8.484506E-08
  244 13.2040160  6.3246385 -1.2540007  2.5386209704E+33  7.0101099935E+10  2.2575887805E+34  3.5369125159E+08  8.3379415730E+00  6.112500E-01  3.945975E-01  2.351579E-01  0.000000E+00  1.660501E+00  4.767117E+14  5.212790E-01  6.310818E-08
  245 13.1501512  6.3119682 -1.2953953  2.5420585073E+33  7.1134496306E+10  2.2575864071E+34  3.5387232760E+08  8.4213526665E+00  6.109835E-01  3.945692E-01  2.354564E-01  0.000000E+00  1.660413E+00  4.631937E+14  5.289634E-01  4.614167E-08
  246 13.0924008  6.2983734 -1.3397766  2.5454960441E+33  7.2241518556E+10  2.2575840984E+34  3.5401277653E+08  8.5032274780E+00  6.107130E-01  3.945606E-01  2.355885E-01  0.000000E+00  1.660362E+00  4.491384E+14  5.371954E-01  3.309369E-08
  247 13.0300987  6.2837067 -1.3876986  2.5489335810E+33  7.3434346805E+10  2.2575818550E+34  3.5453953606E+08  8.5847480525E+00  6.103361E-01  3.944041E-01  2.355462E-01  0.000000E+00  1.660143E+00  4.344529E+14  5.460654E-01  2.322382E-08
  248 12.9794169  6.2719690 -1.4270128  2.5515117336E+33  7.4384295318E+10  2.2575802094E+34  3.5499351298E+08  8.6267404389E+00  6.098443E-01  3.943118E-01  2.344362E-01  0.000000E+00  1.659986E+00  4.231889E+14  5.531293E-01  1.751746E-08
  249 12.9439686  6.2636567 -1.4541336  2.5532305021E+33  7.5060150863E+10  2.2575791374E+34  3.5503097743E+08  8.6822577832E+00  6.098870E-01  3.942783E-01  2.345952E-01  0.000000E+00  1.659902E+00  4.151303E+14  5.581550E-01  1.435927E-08
  250 12.9067994  6.2549480 -1.4828516  2.5549492705E+33  7.5767826538E+10  2.2575780821E+34  3.5522259691E+08  8.7217064323E+00  6.095520E-01  3.942695E-01  2.342398E-01  0.000000E+00  1.659838E+00  4.071146E+14  5.634174E-01  1.168829E-08
  251 12.8677184  6.2458045 -1.5129856  2.5566680389E+33  7.6510773914E+10  2.2575770439E+34  3.5528982371E+08  8.7660231138E+00  6.092915E-01  3.942878E-01  2.339175E-01  0.000000E+00  1.659821E+00  3.988091E+14  5.689420E-01  9.420922E-09
  252 12.8306467  6.2371778 -1.5416661  2.5582149305E+33  7.7211011296E+10  2.2575761233E+34  3.5559416141E+08  8.8020430147E+00  6.089585E-01  3.942289E-01  2.333543E-01  0.000000E+00  1.659730E+00  3.911563E+14  5.741490E-01  7.691657E-09
  253 12.7961456  6.2291381 -1.5682954  2.5595899452E+33  7.7864560575E+10  2.2575753173E+34  3.5591692128E+08  8.8407320643E+00  6.087214E-01  3.941426E-01  2.329941E-01  0.000000E+00  1.659603E+00  3.841009E+14  5.790089E-01  6.369240E-09
  254 12.7599647  6.2207268 -1.5963416  2.5609649600E+33  7.8548793404E+10  2.2575745224E+34  3.5630748535E+08  8.8739841572E+00  6.083443E-01  3.940592E-01  2.323840E-01  0.000000E+00  1.659462E+00  3.769411E+14  5.840969E-01  5.232275E-09
  255 12.7219183  6.2119081 -1.6258834  2.5623399747E+33  7.9267042427E+10  2.2575737387E+34  3.5669526936E+08  8.9075227355E+00  6.079210E-01  3.939859E-01  2.316538E-01  0.000000E+00  1.659324E+00  3.696008E+14  5.894379E-01  4.257538E-09
  256 12.6817880  6.2026382 -1.6570892  2.5637149895E+33  8.0023185630E+10  2.2575729662E+34  3.5704974636E+08  8.9431581176E+00  6.074567E-01  3.939320E-01  2.308287E-01  0.000000E+00  1.659221E+00  3.620607E+14  5.950606E-01  3.426700E-09
  257 12.6393138  6.1928592 -1.6901676  2.5650900042E+33  8.0821822133E+10  2.2575722056E+34  3.5735627261E+08  8.9910741252E+00  6.069425E-01  3.939032E-01  2.301543E-01  0.000000E+00  1.659168E+00  3.543004E+14  6.009994E-01  2.723413E-09
  258 12.5941835  6.1824992 -1.7253730  2.5664650190E+33  8.1668455142E+10  2.2575714578E+34  3.5759114260E+08  9.0472754874E+00  6.063709E-01  3.939116E-01  2.295102E-01  0.000000E+00  1.659160E+00  3.462938E+14  6.072950E-01  2.132864E-09
  259 12.5460166  6.1714750 -1.7629812  2.5678400337E+33  8.2569731567E+10  2.2575707235E+34  3.5792554679E+08  9.1105540199E+00  6.057714E-01  3.938956E-01  2.288369E-01  0.000000E+00  1.659098E+00  3.379634E+14  6.139970E-01  1.641588E-09
  260 12.4943435  6.1596869 -1.8033661  2.5692150484E+33  8.3533820822E+10  2.2575700033E+34  3.5852993632E+08  9.1814143028E+00  6.051145E-01  3.937990E-01  2.281065E-01  0.000000E+00  1.658922E+00  3.292574E+14  6.211661E-01  1.237744E-09
  261 12.4385750  6.1470106 -1.8470473  2.5705900632E+33  8.4570954608E+10  2.2575692978E+34  3.5911416798E+08  9.2593724625E+00  6.043335E-01  3.937332E-01  2.272553E-01  0.000000E+00  1.658790E+00  3.201944E+14  6.288783E-01  9.102503E-10
  262 12.3933006  6.1368955 -1.8828573  2.5716213242E+33  8.5395693859E+10  2.2575687773E+34  3.5961524283E+08  9.3031164622E+00  6.034690E-01  3.937106E-01  2.257214E-01  0.000000E+00  1.658732E+00  3.132810E+14  6.350112E-01  7.097655E-10
  263 12.3615813  6.1297427 -1.9075913  2.5723088316E+33  8.5981425166E+10  2.2575684365E+34  3.5969984723E+08  9.3679507047E+00  6.032624E-01  3.937054E-01  2.256132E-01  0.000000E+00  1.658704E+00  3.082773E+14  6.393667E-01  5.938874E-10
  264 12.3283295  6.1222592 -1.9337847  2.5729963390E+33  8.6594000358E+10  2.2575680998E+34  3.6023386278E+08  9.4162964870E+00  6.026908E-01  3.936102E-01  2.249914E-01  0.000000E+00  1.658556E+00  3.032804E+14  6.439219E-01  4.923894E-10
  265 12.2933800  6.1144109 -1.9612032  2.5736838464E+33  8.7236205559E+10  2.2575677676E+34  3.6064286168E+08  9.4785806534E+00  6.022777E-01  3.935333E-01  2.245725E-01  0.000000E+00  1.658431E+00  2.980442E+14  6.486974E-01  4.033946E-10
  266 12.2565391  6.1061558 -1.9901796  2.5743713537E+33  8.7911278926E+10  2.2575674398E+34  3.6107122611E+08  9.5434612380E+00  6.017707E-01  3.934738E-01  2.240695E-01  0.000000E+00  1.658327E+00  2.926773E+14  6.537173E-01  3.263930E-10
  267 12.2175776  6.0974436 -2.0208388  2.5750588611E+33  8.8623068624E+10  2.2575671170E+34  3.6147403852E+08  9.6194278105E+00  6.012361E-01  3.934291E-01  2.236646E-01  0.000000E+00  1.658236E+00  2.871196E+14  6.590103E-01  2.602538E-10
  268 12.1762211  6.0882092 -2.0534120  2.5757463685E+33  8.9376133297E+10  2.2575667994E+34  3.6182422567E+08  9.7118780634E+00  6.006420E-01  3.934134E-01  2.234687E-01  0.000000E+00  1.658176E+00  2.813610E+14  6.646101E-01  2.040358E-10
  269 12.1321375  6.0783746 -2.0881492  2.5764338759E+33  9.0175944519E+10  2.2575664876E+34  3.6212154623E+08  9.8143361341E+00  5.999935E-01  3.934249E-01  2.233125E-01  0.000000E+00  1.658156E+00  2.753672E+14  6.705576E-01  1.568112E-10
  270 12.0849197  6.0678487 -2.1253585  2.5771213832E+33  9.1029157033E+10  2.2575661818E+34  3.6276058954E+08  9.9282307725E+00  5.993085E-01  3.933145E-01  2.231998E-01  0.000000E+00  1.657989E+00  2.690667E+14  6.769022E-01  1.177231E-10
  271 12.0340604  6.0565194 -2.1654677  2.5778088906E+33  9.1944038691E+10  2.2575658825E+34  3.6336199247E+08  1.0053420572E+01  5.985572E-01  3.932340E-01  2.230889E-01  0.000000E+00  1.657845E+00  2.624653E+14  6.837053E-01  8.595831E-11
  272 11.9789168  6.0442454 -2.2090206  2.5784963980E+33  9.2931024366E+10  2.2575655901E+34  3.6390683275E+08  1.0189534897E+01  5.976817E-01  3.932022E-01  2.229230E-01  0.000000E+00  1.657740E+00  2.555370E+14  6.910447E-01  6.072065E-11
  273 11.9339821  6.0343918 -2.2448489  2.5790120285E+33  9.3717717498E+10  2.2575653748E+34  3.6464938856E+08  1.0274376492E+01  5.967130E-01  3.931220E-01  2.218956E-01  0.000000E+00  1.657601E+00  2.502136E+14  6.968946E-01  4.565406E-11
  274 11.9023600  6.0273755 -2.2696473  2.5793557822E+33  9.4277918646E+10  2.2575652341E+34  3.6493299481E+08  1.0378178855E+01  5.964860E-01  3.930585E-01  2.222797E-01  0.000000E+00  1.657503E+00  2.462985E+14  7.010603E-01  3.711735E-11
  275 11.8691008  6.0199994 -2.2960808  2.5796995359E+33  9.4865040192E+10  2.2575650954E+34  3.6548930470E+08  1.0450901528E+01  5.957690E-01  3.929946E-01  2.218807E-01  0.000000E+00  1.657394E+00  2.424418E+14  7.054262E-01  2.983622E-11
  276 11.8340167  6.0122245 -2.3237404  2.5800432896E+33  9.5482003825E+10  2.2575649588E+34  3.6582922603E+08  1.0547595863E+01  5.953286E-01  3.929502E-01  2.218590E-01  0.000000E+00  1.657300E+00  2.383188E+14  7.100140E-01  2.356818E-11
  277 11.7968855  6.0040034 -2.3531328  2.5803870432E+33  9.6132247411E+10  2.2575648243E+34  3.6618685124E+08  1.0639475943E+01  5.947122E-01  3.929322E-01  2.215842E-01  0.000000E+00  1.657227E+00  2.340994E+14  7.148493E-01  1.831161E-11
  278 11.7574411  5.9952912 -2.3843537  2.5807307969E+33  9.6819915225E+10  2.2575646918E+34  3.6665555661E+08  1.0718152321E+01  5.940689E-01  3.928837E-01  2.208438E-01  0.000000E+00  1.657141E+00  2.296964E+14  7.199629E-01  1.395146E-11
  279 11.7153614  5.9860409 -2.4177321  2.5810745506E+33  9.7549999620E+10  2.2575645611E+34  3.6729571795E+08  1.0783625030E+01  5.933337E-01  3.927993E-01  2.195805E-01  0.000000E+00  1.657036E+00  2.251259E+14  7.253918E-01  1.039708E-11
  280 11.6702511  5.9761865 -2.4535902  2.5814183043E+33  9.8328628853E+10  2.2575644323E+34  3.6792247792E+08  1.0856257449E+01  5.925427E-01  3.927332E-01  2.181517E-01  0.000000E+00  1.656955E+00  2.203698E+14  7.311818E-01  7.551262E-12
  281 11.6216179  5.9656365 -2.4923261  2.5817620580E+33  9.9163410947E+10  2.2575643053E+34  3.6850295362E+08  1.0941929621E+01  5.917030E-01  3.926923E-01  2.166114E-01  0.000000E+00  1.656899E+00  2.153973E+14  7.373893E-01  5.320481E-12
  282 11.5688378  5.9542720 -2.5344661  2.5821058117E+33  1.0006397047E+11  2.2575641804E+34  3.6899387133E+08  1.1048060403E+01  5.907851E-01  3.926893E-01  2.150272E-01  0.000000E+00  1.656849E+00  2.101777E+14  7.440860E-01  3.616019E-12
  283 11.5111030  5.9419137 -2.5806663  2.5824495654E+33  1.0104266347E+11  2.2575640579E+34  3.6999018851E+08  1.1215694240E+01  5.897360E-01  3.925596E-01  2.141284E-01  0.000000E+00  1.656672E+00  2.046472E+14  7.513636E-01  2.351922E-12
  284 11.4636495  5.9319334 -2.6190427  2.5827073806E+33  1.0182768391E+11  2.2575639677E+34  3.7092146457E+08  1.1352526711E+01  5.885804E-01  3.924775E-01  2.129928E-01  0.000000E+00  1.656612E+00  2.004071E+14  7.572011E-01  1.647055E-12
  285 11.4299897  5.9247586 -2.6457481  2.5828792575E+33  1.0239083066E+11  2.2575639088E+34  3.7119985335E+08  1.1525682356E+01  5.883288E-01  3.924429E-01  2.137712E-01  0.000000E+00  1.656598E+00  1.972218E+14  7.613888E-01  1.267519E-12
  286 11.3943470  5.9171491 -2.6744372  2.5830511343E+33  1.0298441129E+11  2.2575638510E+34  3.7172335424E+08  1.1672530000E+01  5.874951E-01  3.924392E-01  2.139016E-01  0.000000E+00  1.656602E+00  1.940896E+14  7.658027E-01  9.587494E-13
  287 11.3564635  5.9090386 -2.7046307  2.5832230111E+33  1.0361213630E+11  2.2575637943E+34  3.7198307008E+08  1.1872001880E+01  5.869864E-01  3.924640E-01  2.148337E-01  0.000000E+00  1.656609E+00  1.906839E+14  7.704705E-01  7.079980E-13
  288 11.3160266  5.9003411 -2.7369396  2.5833948880E+33  1.0427843524E+11  2.2575637388E+34  3.7243066514E+08  1.2092199125E+01  5.862687E-01  3.924562E-01  2.159774E-01  0.000000E+00  1.656586E+00  1.871459E+14  7.754252E-01  5.090562E-13
  289 11.2726527  5.8909528 -2.7715177  2.5835667648E+33  1.0498875514E+11  2.2575636848E+34  3.7322668048E+08  1.2345343613E+01  5.855027E-01  3.923304E-01  2.175486E-01  0.000000E+00  1.656439E+00  1.833775E+14  7.807072E-01  3.542725E-13
  290 11.2258636  5.8807377 -2.8088235  2.5837386417E+33  1.0574980388E+11  2.2575636323E+34  3.7405546489E+08  1.2643617509E+01  5.845511E-01  3.922387E-01  2.197694E-01  0.000000E+00  1.656344E+00  1.794063E+14  7.863664E-01  2.373103E-13
  291 11.1750526  5.8695083 -2.8492484  2.5839105185E+33  1.0656990986E+11  2.2575635816E+34  3.7484534669E+08  1.3003643660E+01  5.834546E-01  3.922015E-01  2.229659E-01  0.000000E+00  1.656323E+00  1.751645E+14  7.924648E-01  1.515267E-13
  292 11.1194330  5.8570288 -2.8932632  2.5840823954E+33  1.0745999255E+11  2.2575635330E+34  3.7543891200E+08  1.3442702046E+01  5.823265E-01  3.922518E-01  2.274728E-01  0.000000E+00  1.656415E+00  1.705553E+14  7.990836E-01  9.099277E-14
  293 11.0737266  5.8469276 -2.9306599  2.5842113030E+33  1.0817543893E+11  2.2575634977E+34  3.7654512333E+08  1.3662750860E+01  5.799895E-01  3.923573E-01  2.283798E-01  0.000000E+00  1.656556E+00  1.673373E+14  8.044037E-01  5.987276E-14
  294 11.0412747  5.8398766 -2.9639148  2.5842972414E+33  1.0869300831E+11  2.2575634751E+34  3.8252784802E+08  1.2938140864E+01  5.696623E-01  3.923139E-01  2.141556E-01  0.000000E+00  1.656485E+00  1.676397E+14  8.082524E-01  4.579228E-14
  295 11.0069070  5.8324749 -2.9905276  2.5843831798E+33  1.0923976709E+11  2.2575634532E+34  3.8261018400E+08  1.3234099625E+01  5.701714E-01  3.921883E-01  2.166589E-01  0.000000E+00  1.656328E+00  1.646573E+14  8.123182E-01  3.300196E-14
  296 10.9703757  5.8245415 -3.0196633  2.5844691183E+33  1.0981711850E+11  2.2575634322E+34  3.8333589658E+08  1.3483985047E+01  5.695217E-01  3.920742E-01  2.183173E-01  0.000000E+00  1.656213E+00  1.618658E+14  8.166114E-01  2.322504E-14
  297 10.9313795  5.8159922 -3.0506163  2.5845550567E+33  1.1042917359E+11  2.2575634122E+34  3.8396459377E+08  1.3781663354E+01  5.689140E-01  3.919892E-01  2.206776E-01  0.000000E+00  1.656131E+00  1.588878E+14  8.211627E-01  1.581577E-14
  298 10.8895488  5.8067065 -3.0836396  2.5846409951E+33  1.1108054184E+11  2.2575633935E+34  3.8446823019E+08  1.4127328492E+01  5.683377E-01  3.919437E-01  2.237763E-01  0.000000E+00  1.656091E+00  1.556943E+14  8.260063E-01  1.034911E-14
  299 10.8444225  5.7965221 -3.1190304  2.5847269335E+33  1.1177679209E+11  2.2575633763E+34  3.8479014483E+08  1.4536922885E+01  5.677925E-01  3.919569E-01  2.279414E-01  0.000000E+00  1.656120E+00  1.522456E+14  8.311837E-01  6.446630E-15
  300 10.7954156  5.7852220 -3.1570747  2.5848128719E+33  1.1252498595E+11  2.2575633609E+34  3.8476941661E+08  1.5050045827E+01  5.673936E-01  3.920613E-01  2.339203E-01  0.000000E+00  1.656267E+00  1.484638E+14  8.367474E-01  3.773923E-15
  301 10.7417695  5.7725311 -3.1988602  2.5848988104E+33  1.1333452032E+11  2.2575633479E+34  3.8519134964E+08  1.5609894665E+01  5.663451E-01  3.921305E-01  2.410090E-01  0.000000E+00  1.656343E+00  1.444707E+14  8.427672E-01  2.048338E-15
  302 10.6977131  5.7620190 -3.2337363  2.5849632642E+33  1.1398138273E+11  2.2575633398E+34  3.8632609549E+08  1.5977352705E+01  5.646297E-01  3.920814E-01  2.455382E-01  0.000000E+00  1.656275E+00  1.414431E+14  8.475773E-01  1.223540E-15
  303 10.6664098  5.7542157 -3.2572247  2.5850062334E+33  1.1444282621E+11  2.2575633356E+34  3.8632151421E+08  1.6448065577E+01  5.646435E-01  3.920925E-01  2.527155E-01  0.000000E+00  1.656316E+00  1.389242E+14  8.510086E-01  8.270909E-16
